Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed
1615058559.136758,-110.874755859375,32.31159210205078,0.0,-18.289137361409942,0.0,46.0,0.0,6.289137361409944,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058559.384167,-110.87474060058594,32.311580657958984,0.0,-18.340651413319225,0.0,46.0,0.0,6.659348586680774,0.0,42.00000000000001,0.6000000000000001,0.0,0.0,0.0,0.0
1615058559.554078,-110.87474822998047,32.31157302856445,0.0,-18.157902167007833,0.0,46.0,0.0,6.157902167007835,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058559.671098,-110.87474822998047,32.31157302856445,0.0,-18.97970761509928,0.0,46.0,0.0,6.020292384900721,0.0,41.99999999999999,0.6000000000000001,0.0,0.0,0.0,0.0
1615058559.771337,-110.87474822998047,32.31156921386719,0.0,-19.0,0.0,46.0,0.0,6.032388075959479,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058559.872275,-110.87474060058594,32.31156921386719,0.0,-19.0,0.0,46.00000000000001,0.0,6.9252891718507,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058560.065316,-110.87474822998047,32.31156539916992,0.0,-18.72936703731512,0.0,46.0,0.0,6.270632962684878,0.0,42.0,0.6000000000000002,0.0,0.0,0.0,0.0
1615058560.157325,-110.87474822998047,32.31156539916992,0.0,-18.999999999999996,0.0,46.0,0.0,5.999999999999999,0.0,41.99999999999999,0.6000000000000001,0.0,0.0,0.0,0.0
1615058560.262325,-110.87474822998047,32.311561584472656,0.0,-18.403016283122035,0.0,46.00000000000001,0.0,6.5969837168779675,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058560.37132,-110.87474822998047,32.311561584472656,0.0,-19.0,0.0,46.0,0.0,6.000000000000001,0.0,42.0,0.6,0.0,0.0,0.0,0.0
1615058560.472467,-110.87474060058594,32.311561584472656,0.0,-19.000000000000004,0.0,46.0,0.0,5.0901611405601725,0.0,42.0,0.6000000000000002,0.0,0.0,0.0,0.0
1615058560.562621,-110.87474060058594,32.311561584472656,0.0,-19.0,0.0,46.0,0.0,6.577650161148549,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058560.665608,-110.87474060058594,32.311561584472656,0.0,-19.0,0.0,46.00000000000001,0.0,6.759102501167371,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058560.759674,-110.87474060058594,32.311561584472656,0.0,-18.0,0.0,46.0,0.0,6.570927185749658,0.0,42.0,0.6000000000000002,0.0,0.0,0.0,0.0
1615058560.864678,-110.87474060058594,32.311561584472656,0.0,-19.65608477986244,0.0,45.99999999999999,0.0,6.0,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058560.967843,-110.87474060058594,32.31155776977539,0.0,-19.0,0.0,46.0,0.0,7.0,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058561.070866,-110.87474060058594,32.31155776977539,0.0,-18.02020058156786,0.0,46.00000000000001,0.0,6.020200581567859,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058561.254237,-110.87474060058594,32.311561584472656,0.0,-19.0,0.0,46.0,0.0,6.838562444671823,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058561.350267,-110.87474060058594,32.311561584472656,0.0,-20.0,0.0,46.00000000000001,0.0,5.070763037944711,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
1615058561.451263,-110.87474060058594,32.311561584472656,0.0,-19.01757699526637,0.0,46.0,0.0,7.0,0.0,41.99999999999999,0.6000000000000001,0.0,0.0,0.0,0.0
1615058561.55628,-110.87474060058594,32.311561584472656,0.0,-18.763596480770605,0.0,46.0,0.0,6.0,0.0,42.0,0.6,0.0,0.0,0.0,0.0
1615058561.657289,-110.87474060058594,32.311561584472656,0.0,-19.000000000000004,0.0,46.0,0.0,5.313996218202576,0.0,42.0,0.6000000000000001,0.0,0.0,0.0,0.0
