Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1622308759.46238,-110.99703216552734,32.23630142211914,16.97979004366812,-6.0,-0.39,38.00000000000001,-0.25,-13.334797100038925,15.000000000000002,-1.5,0.251579271615762,17.02007249123472,17.014519094096467,16.953774755993553,16.969183170662365,1.7852800159615625,-0.001566235273144315,4.71684579403639,-0.003151921929383655
1622308759.538427,-110.99703216552734,32.236297607421875,16.879999999999995,-7.362003937661599,-0.38999999999999996,38.0,-0.25,-15.0,9.999999999999998,0.0,-0.41591650358773646,16.835250041614152,16.909249994055116,16.791500011889763,16.908124985137796,2.1433569531912777,-0.002140723424021339,4.688644050692028,-0.0046968880550121595
1622308759.630393,-110.99703979492188,32.23629379272461,16.73322467784398,-5.0,-0.38999999999999996,38.0,0.2465428794468607,-14.972343035574886,7.0,0.0,0.013588287024932857,16.94937852033177,16.71312617344392,16.74781543360981,16.758135560995324,4.914580393953019,-0.005145736072920627,4.648277851140101,-0.004069418630309003
1622308759.843799,-110.99707794189453,32.23624801635742,16.44095861506738,-6.665930993893916,-0.39,38.0,-0.33329654969469574,-15.333186198778783,2.0,0.0,0.5,16.27,16.557306183448528,16.454040724827202,16.295336727068936,2.284022134259372,-0.003813333374380284,4.567024525322305,-0.006980039546018598
1622308759.944948,-110.99713134765625,32.23627471923828,16.184133727373474,-0.6829066398628275,-0.39,38.0,0.0,-27.473162655945128,2.0,0.0,0.6000000000000001,16.310376059570082,16.217887182128976,16.15807521191402,16.27211281787103,2.2502733471669742,-0.003832005944967491,4.495712763402608,-0.007652932903378512
1622308760.045964,-110.99711608886719,32.23625564575195,15.959500244743975,-0.5672016948543934,-0.6301071194127829,52.89288058721729,0.0,-29.243731073527478,2.0,1.5000000000000002,-0.6000000000000002,15.912440263132442,15.927312324658994,15.901706491245044,15.927073377188744,2.1649951833178207,-0.0035392456233994778,4.43328904401269,-0.007549036760947612
1622308760.144997,-110.99711608886719,32.23624038696289,15.623342216088892,-2.737802516940948,-0.6889503474597631,63.482651015974746,0.25,-33.95121006776379,2.0,1.5,-0.14281593198036338,15.76225233218414,15.674504664368282,15.57366355708781,15.592672885824376,2.169037088079076,-0.002695515525257125,4.339829825678048,-0.006534704135165368
1622308760.245999,-110.99713134765625,32.23625183105469,15.373677820336777,-3.1989290330522557,-0.8650076691548277,72.99233084517218,0.25,-32.403212900843236,5.33990820289514,1.5,0.4,15.140015489180687,15.313384963935638,15.303261050490098,15.519907064915852,1.850136051947974,-0.001536748540788304,4.270601427300985,-0.0045506444836936576
1622308760.333994,-110.99713134765625,32.23624801635742,15.035365767129441,0.03097949345144095,-0.8433828089241493,94.61719107585057,0.25,-35.90609971858413,5.0,1.5,0.7000000000000002,15.0805803429076,15.072321371630407,14.273057715421027,15.212243371188896,2.3058557609418457,-0.0009552748365328177,4.176694525063611,-0.002846814368404874
1622308760.446012,-110.99713897705078,32.23624801635742,14.645253510752623,-7.558179537717255,-1.0064922619335495,186.81506021182958,0.2043182225407633,-26.0,9.0,3.0000000000000004,0.0,14.598682275679922,14.599999999999994,14.744211816213388,14.481835010826376,1.9836709173974754,-0.00011951045698338839,4.068123593809444,-0.0010909699598397535
1622308760.545026,-110.99714660644531,32.23624801635742,14.273302358501336,5.489721333942439,-0.9861817303378542,207.81826966214584,0.25,-31.24486066697122,8.0,4.5,-0.5411912286203653,14.367394666473942,14.199243333092436,14.163697333236975,14.382100888921013,1.9786734679172255,0.0006360956859405194,3.964504875984437,0.00025106114706434227
