Time,Longitude,Latitude,Speed,LatAcceleration,LongAcceleration,ZAcceleration,YawRate,SteerTorque,SteerRate,SteerAngle,SteerFraction,FLWheelSpeed,FRWheelSpeed,RRWheelSpeed,RLWheelSpeed,LongDelEst,LatDelEst,LongVelEst,LatVelEst
1621629110.115576,-110.9440689086914,32.23600387573242,50.959999999999994,0.9689167443042264,0.21675282829906403,197.0031281296752,0.0,5.515541627847887,0.0,0.0,0.0,51.34243650372559,51.26487300745115,51.09000000000001,50.84365475558837,6.449582095351918,3.774583313844598e-20,14.15778591618994,4.959722466702172e-23
1621629110.206547,-110.94405364990234,32.23600387573242,51.080000000000005,0.36821796898968684,0.054644435029958235,100.64443502995823,0.0,3.6317820310103133,0.0,0.0,0.0,51.32360593220339,51.22639406779661,51.161561440677964,51.192453389830504,7.237892002564632,3.392290680530465e-16,14.188903840984242,1.1271768102076447e-19
1621629110.308565,-110.94403839111328,32.23600387573242,51.100574474704445,-1.0,0.23019126504242052,124.95521293086108,0.0,5.833700651590649,0.0,0.0,0.0,51.42370492120274,51.53259015759451,51.11695446195495,51.45827322827033,7.178218871428665,-1.6976674946141903e-14,14.193755466896894,4.273073801768183e-15
1621629110.409582,-110.94402313232422,32.23600387573242,51.10675388048356,-1.7999999999999998,0.3080892926734217,99.08929267342167,0.0,5.8999999999999995,0.0,0.0,0.0,51.19563568624843,51.27233051693167,51.286016898409954,50.93310735590891,7.530088913749278,-2.936684275252291e-10,14.197103101212784,-1.0840941120530628e-12
1621629110.515613,-110.94400787353516,32.23600387573242,51.19,-1.0,0.17682594379000094,222.8259437900009,0.0,6.23957346845905,0.0,0.0,0.2,51.450366582609504,51.274311898757816,51.43550480993742,51.3311929111796,5.993114848828334,-1.602172886804618e-07,14.219218264910596,-2.291629942407066e-09
1621629110.599868,-110.9439926147461,32.23600387573242,51.23910707983342,0.44202656526989187,0.1094144127658017,155.4144127658017,0.0,4.557973434730108,0.0,0.0,0.4,51.727606545365745,51.519316155818785,51.33897423372819,50.82666748076689,7.640081170938686,0.0009215482185847387,14.232162882571675,-1.205432155184214e-06
1621629110.706991,-110.94397735595703,32.23600387573242,51.34074237472137,0.6651758776133176,0.2718012981163454,62.80129811634541,0.25,4.16629396940333,0.0,0.0,0.5,51.54394971316978,51.502724276821674,51.544540461369465,51.44121445136092,7.576967859333536,0.004282864598368847,14.259008298959644,0.004141450275150394
1621629110.813055,-110.94396209716797,32.23600387573242,51.53,-1.7072673162770604,0.3371284119483486,128.12841194834854,0.25,5.146366341861469,0.0,0.0,0.5,51.82421751291897,51.611326269378466,51.41819632105438,51.43578248708103,7.009756377628037,0.007078229510578378,14.314995023349752,0.010782871556477686
1621629110.910993,-110.9439468383789,32.23600387573242,51.557467487778254,1.954136470258726,0.19357935927442949,106.39582114296859,0.25,5.091727059482547,0.0,0.0,0.4,51.95047295823131,51.84190540835374,51.63523647911566,51.52857433759181,6.81147072832794,0.009551658334263424,14.319872958013104,0.0169061328791971
1621629111.005971,-110.94393157958984,32.23600769042969,51.64000000000001,-1.3414523025162963,0.31571278127491464,106.71278127491462,0.0,7.0,0.0,0.0,0.4,51.70661217699901,51.89000000000001,51.72083952534101,51.808350670954866,7.316969767000074,0.012353979235521603,14.345463509612934,0.02128012362007128
1621629111.108012,-110.94391632080078,32.23600769042969,51.68999999999999,1.690392305688036,0.17986453580407857,132.32882484402646,0.25,9.309607694311964,0.0,0.0,0.4,52.047988865692425,51.85656824734069,51.964557113033116,51.84201113430758,7.337717733146391,0.015406675665405697,14.358847027406984,0.026793171909597357
1621629111.210126,-110.94390106201172,32.23600769042969,51.801388813129215,0.6808729543914012,0.2712385265049416,61.700233602875116,0.0,10.06382540912172,0.0,0.0,0.39999999999999997,52.269203002754146,52.15000000000001,52.13973433425139,51.53398498622926,7.37472549113626,0.01620176634399393,14.388593244494468,0.03146928066923698
1621629111.312291,-110.94388580322266,32.23600769042969,52.03,8.567989698711145,0.37288900774665273,163.8890077466527,0.25,9.85599656623705,0.0,0.0,0.39999999999999997,52.3453283628308,52.15401491150758,52.093649269907814,51.968977632738614,6.582192708854421,0.01631713634387591,14.453993338640043,0.032306115762577026
1621629111.403308,-110.9438705444336,32.23600769042969,52.14,2.1528566716751567,0.31676848591549295,107.76848591549296,0.25,11.0,0.0,0.0,0.4,52.41805347303767,52.3853789178936,52.29000000000001,52.219405654412434,7.608975653609036,0.022095604462650742,14.481057746371892,0.03811739011258554
1621629111.508313,-110.94385528564453,32.23600769042969,52.14000000000001,1.5045075447138796,0.26452633606949777,153.6341790922784,0.25,10.747746227643061,0.0,0.0,0.39999999999999997,52.43849509296869,52.400000000000006,52.379999999999995,52.37140676640513,7.397110236179742,0.02457852943588011,14.48308732181778,0.04475834832777907
1621629111.610326,-110.94383239746094,32.23600769042969,52.26,-0.9549301967681655,0.3415643487469114,132.5643487469114,0.0,10.887325491920414,0.0,0.0,0.4,52.41891983122362,52.4040717299578,52.199999999999996,52.47681434599156,6.756200830993379,0.023024134485556708,14.515269204874894,0.04946564468997208
1621629111.703473,-110.94381713867188,32.23600769042969,52.268161813922354,0.0,0.12011252068394926,166.11252068394924,0.0,8.62235674898106,0.0,0.0,0.4,52.54529249716415,52.531030627126874,52.25213093501863,52.165222816399286,7.722768329931256,0.026628566804926618,14.519458297417863,0.04948015902684422
1621629111.809765,-110.94380187988281,32.23600769042969,52.33888498133206,1.5122039816735213,0.22555847255369932,15.558472553699286,0.0,8.0,0.0,0.0,0.4000000000000001,52.55594708840463,52.826134392536986,52.741338094891034,52.60877195539683,6.639763226014097,0.023207461295617238,14.538023693229794,0.050815054281080255
1621629111.900792,-110.94378662109375,32.23600769042969,52.59,4.467939972714871,0.1653877399265697,210.16229028210256,0.0,8.51068667576171,0.0,0.0,0.4,52.82507095485988,52.75424944733653,52.54671396990659,52.538356984953296,7.166798692241031,0.025049587886891433,14.609104232463753,0.051062133214585206
1621629111.998867,-110.94377136230469,32.23600769042969,52.70602675488022,5.825891275072649,0.18669716765037395,232.69716765037387,0.0,7.217260850048432,0.0,0.0,0.31530011576069555,53.123661055149256,53.00125684191159,52.461311577204356,52.93103790074053,8.35893430981119,0.029216372476956937,14.63991605050381,0.05116982913413898
1621629112.112899,-110.94375610351562,32.23600769042969,52.76,8.0,0.43407670504871565,225.07670504871567,0.0,5.787550598827421,0.0,0.0,0.30000000000000004,53.155135064935074,53.066388193624555,52.806388193624564,52.83388193624557,7.342774949781415,0.025658497764112664,14.655081965564188,0.051222837447536224
1621629112.21292,-110.94374084472656,32.23600769042969,52.898200600828815,7.551575496326877,0.3977576783584158,188.75767835841577,-0.02242122518365612,4.999999999999999,0.0,0.0,0.19999999999999998,53.08,52.92286761692245,52.85905915569925,53.044901407167906,6.689843515751164,0.021988658553258267,14.6953984698846,0.05130139360401343
1621629112.303919,-110.9437255859375,32.23600769042969,52.99993048248466,4.688873456608483,0.39181149698367224,182.81149698367224,-0.25,8.0,0.0,0.0,0.1,53.348403803455945,53.19596196544068,53.08100950863982,53.030163867168646,7.666424115264903,0.021952267189235264,14.722068180575985,0.04612854072887539
1621629112.408058,-110.94371032714844,32.23600769042969,52.99000000000001,2.5877132771131595,0.18939690500071643,77.5412427759469,-0.25,6.274857815257895,0.0,0.0,0.09999999999999999,53.48019824447658,53.25180015959304,52.84099920203481,53.05419505261583,7.377586349352811,0.017831942996807904,14.717163666381673,0.03942617717814975
1621629112.508073,-110.94369506835938,32.23600769042969,53.10000000000001,8.0,0.23893577198704685,125.390476858509,-0.25,5.133524024709756,0.0,0.0,0.10000000000000002,53.46021306987263,53.25638257350315,53.27758838233543,53.26439709558386,7.536275867499512,0.014897365502086368,14.749670710140679,0.033076543489434576
1621629112.610169,-110.94367218017578,32.23600769042969,53.23893324701481,1.0551363061924535,0.13033969465648854,176.33969465648852,-0.25,7.0,0.0,0.0,0.1,53.57056631929764,53.438678588305514,53.259811226900794,53.26056631929764,6.959655771510711,0.011455743445390854,14.787894870141262,0.026573540025174355
